data_aprovacao,data_com,data_ult_preco_com,tipo_ativo,tipo_provento,ult_preco_com,valor,ticker,data_pagamento,isin,ticker_base
1242604800000000000,1242604800000000000,1242604800000000000,ON,DIVIDENDO,41.09,0.871073,VIVT3,,,VIVT
1639094400000000000,1640563200000000000,1640563200000000000,ON,DIVIDENDO,49.57,0.894487,VIVT3,1666051200000000000,,VIVT
1352073600000000000,1353628800000000000,1353628800000000000,ON,DIVIDENDO,42.76,0.937417,VIVT3,,,VIVT
1618444800000000000,1618444800000000000,1618444800000000000,ON,DIVIDENDO,44.75,0.941818,VIVT3,,,VIVT
1493164800000000000,1493164800000000000,1493164800000000000,ON,DIVIDENDO,37.97,1.062955,VIVT3,,,VIVT
1650931200000000000,1650931200000000000,1650931200000000000,ON,DIVIDENDO,53.65,1.212002,VIVT3,1666051200000000000,,VIVT
1523491200000000000,1523491200000000000,1523491200000000000,ON,DIVIDENDO,45.22,1.217277,VIVT3,1523491200000000000,,VIVT
1590624000000000000,1590624000000000000,1590624000000000000,ON,DIVIDENDO,48.04,1.219339,VIVT3,,,VIVT
1366070400000000000,1366070400000000000,1366070400000000000,ON,DIVIDENDO,47.0,1.25162,VIVT3,1366070400000000000,,VIVT
1554940800000000000,1554940800000000000,1554940800000000000,ON,DIVIDENDO,42.98,1.371013,VIVT3,,,VIVT
1357776000000000000,1358726400000000000,1358726400000000000,ON,DIVIDENDO,46.67,1.377914,VIVT3,,,VIVT
1270598400000000000,1270598400000000000,1270598400000000000,ON,DIVIDENDO,33.41,1.482677,VIVT3,,,VIVT
1334102400000000000,1334102400000000000,1334102400000000000,ON,DIVIDENDO,51.5,1.630093,VIVT3,,,VIVT
1422576000000000000,1423526400000000000,1423526400000000000,ON,DIVIDENDO,42.55,2.296523,VIVT3,,,VIVT
1300406400000000000,1300406400000000000,1300406400000000000,ON,DIVIDENDO,41.6,3.139753,VIVT3,,,VIVT
1445212800000000000,1446163200000000000,1446163200000000000,ON,JRS CAP PROPRIO,33.75,0.048872,VIVT3,,,VIVT
1497830400000000000,1498780800000000000,1498780800000000000,ON,JRS CAP PROPRIO,36.32,0.052759,VIVT3,1498780800000000000,,VIVT
1676419200000000000,1677542400000000000,1677542400000000000,ON,JRS CAP PROPRIO,38.94,0.063772,VIVT3,,,VIVT
1442534400000000000,1443571200000000000,1443571200000000000,ON,JRS CAP PROPRIO,30.9,0.081638,VIVT3,1481587200000000000,,VIVT
1584576000000000000,1585612800000000000,1585612800000000000,ON,JRS CAP PROPRIO,50.6,0.083304,VIVT3,1626134400000000000,,VIVT
1613088000000000000,1614297600000000000,1614297600000000000,ON,JRS CAP PROPRIO,44.0,0.088896,VIVT3,,,VIVT
1466121600000000000,1467244800000000000,1467244800000000000,ON,JRS CAP PROPRIO,37.8,0.089413,VIVT3,1467244800000000000,,VIVT
1649808000000000000,1651190400000000000,1651190400000000000,ON,JRS CAP PROPRIO,53.19,0.089622,VIVT3,,,VIVT
1696896000000000000,1698019200000000000,1698019200000000000,ON,JRS CAP PROPRIO,45.08,0.090575,VIVT3,1713830400000000000,BRVIVTACNOR0,VIVT
1486944000000000000,1487894400000000000,1487894400000000000,ON,JRS CAP PROPRIO,37.45,0.099965,VIVT3,1487894400000000000,,VIVT
1718323200000000000,1719360000000000000,1719360000000000000,ON,JRS CAP PROPRIO,46.18,0.106227,VIVT3,1745971200000000000,BRVIVTACNOR0,VIVT
1644969600000000000,1645747200000000000,1645747200000000000,ON,JRS CAP PROPRIO,50.17,0.107395,VIVT3,1681776000000000000,,VIVT
1455840000000000000,1456704000000000000,1456704000000000000,ON,JRS CAP PROPRIO,33.95,0.111072,VIVT3,1456704000000000000,,VIVT
1694390400000000000,1695340800000000000,1695340800000000000,ON,JRS CAP PROPRIO,43.78,0.120732,VIVT3,1713830400000000000,BRVIVTACNOR0,VIVT
1460937600000000000,1461888000000000000,1461888000000000000,ON,JRS CAP PROPRIO,36.99,0.12218,VIVT3,,,VIVT
1437350400000000000,1438300800000000000,1438300800000000000,ON,JRS CAP PROPRIO,38.67,0.122735,VIVT3,,,VIVT
1447891200000000000,1448841600000000000,1448841600000000000,ON,JRS CAP PROPRIO,32.26,0.13051,VIVT3,1481587200000000000,,VIVT
1440028800000000000,1440979200000000000,1440979200000000000,ON,JRS CAP PROPRIO,34.5,0.131621,VIVT3,,,VIVT
1647475200000000000,1648684800000000000,1648684800000000000,ON,JRS CAP PROPRIO,53.69,0.149291,VIVT3,1681776000000000000,,VIVT
1581638400000000000,1582848000000000000,1582848000000000000,ON,JRS CAP PROPRIO,48.6,0.149948,VIVT3,,,VIVT
1607644800000000000,1609113600000000000,1609113600000000000,ON,JRS CAP PROPRIO,45.9,0.154013,VIVT3,,,VIVT
1692057600000000000,1693440000000000000,1693440000000000000,ON,JRS CAP PROPRIO,41.35,0.15997,VIVT3,1713830400000000000,BRVIVTACNOR0,VIVT
1616025600000000000,1617148800000000000,1617148800000000000,ON,JRS CAP PROPRIO,44.23,0.160098,VIVT3,1658188800000000000,,VIVT
1618444800000000000,1619740800000000000,1619740800000000000,ON,JRS CAP PROPRIO,43.2,0.166114,VIVT3,,,VIVT
1450310400000000000,1451433600000000000,1451433600000000000,ON,JRS CAP PROPRIO,33.99,0.168233,VIVT3,,,VIVT
1505692800000000000,1506643200000000000,1506643200000000000,ON,JRS CAP PROPRIO,43.12,0.169385,VIVT3,1506643200000000000,,VIVT
1678838400000000000,1680220800000000000,1680220800000000000,ON,JRS CAP PROPRIO,38.66,0.174526,VIVT3,,,VIVT
1660867200000000000,1661904000000000000,1661904000000000000,ON,JRS CAP PROPRIO,41.14,0.17975,VIVT3,1681776000000000000,,VIVT
1710374400000000000,1711584000000000000,1711584000000000000,ON,JRS CAP PROPRIO,50.6,0.181534,VIVT3,1745971200000000000,BRVIVTACNOR0,VIVT
1376870400000000000,1377820800000000000,1377820800000000000,ON,JRS CAP PROPRIO,41.0,0.183722,VIVT3,,,VIVT
1379548800000000000,1380499200000000000,1380499200000000000,ON,JRS CAP PROPRIO,42.91,0.183722,VIVT3,,,VIVT
1458259200000000000,1459382400000000000,1459382400000000000,ON,JRS CAP PROPRIO,38.27,0.187157,VIVT3,,,VIVT
1684108800000000000,1685491200000000000,1685491200000000000,ON,JRS CAP PROPRIO,40.0,0.192782,VIVT3,,,VIVT
1489968000000000000,1490918400000000000,1490918400000000000,ON,JRS CAP PROPRIO,35.5,0.194377,VIVT3,,,VIVT
1576713600000000000,1577664000000000000,1577664000000000000,ON,JRS CAP PROPRIO,49.04,0.194377,VIVT3,,,VIVT
1411084800000000000,1412035200000000000,1412035200000000000,ON,JRS CAP PROPRIO,42.28,0.208914,VIVT3,1412035200000000000,,VIVT
1529280000000000000,1530230400000000000,1530230400000000000,ON,JRS CAP PROPRIO,42.19,0.222145,VIVT3,,,VIVT
1713225600000000000,1714348800000000000,1714348800000000000,ON,JRS CAP PROPRIO,47.93,0.230094,VIVT3,1745971200000000000,BRVIVTACNOR0,VIVT
1605484800000000000,1606435200000000000,1606435200000000000,ON,JRS CAP PROPRIO,44.09,0.236902,VIVT3,1626134400000000000,,VIVT
1723593600000000000,1724630400000000000,,,JRS CAP PROPRIO,,0.244165,VIVT3,-4852202631933722624,BRVIVTACNOR0,VIVT
1689552000000000000,1690761600000000000,1690761600000000000,ON,JRS CAP PROPRIO,42.11,0.244259,VIVT3,,,VIVT
1405641600000000000,1406764800000000000,1406764800000000000,ON,JRS CAP PROPRIO,39.2,0.24886,VIVT3,,,VIVT
1408320000000000000,1409270400000000000,1409270400000000000,ON,JRS CAP PROPRIO,41.89,0.250016,VIVT3,1409270400000000000,,VIVT
1413763200000000000,1414713600000000000,1414713600000000000,ON,JRS CAP PROPRIO,42.92,0.25535,VIVT3,,,VIVT
1655164800000000000,1656547200000000000,1656547200000000000,ON,JRS CAP PROPRIO,47.06,0.287313,VIVT3,,,VIVT
1555459200000000000,1556582400000000000,1556582400000000000,ON,JRS CAP PROPRIO,41.7,0.316556,VIVT3,1597708800000000000,,VIVT
1431388800000000000,1432512000000000000,1432512000000000000,ON,JRS CAP PROPRIO,37.41,0.3246,VIVT3,,,VIVT
1482105600000000000,1482969600000000000,1482969600000000000,ON,JRS CAP PROPRIO,36.4,0.335519,VIVT3,,,VIVT
1631750400000000000,1632960000000000000,1632960000000000000,ON,JRS CAP PROPRIO,42.87,0.357288,VIVT3,1658188800000000000,,VIVT
1474243200000000000,1475193600000000000,1475193600000000000,ON,JRS CAP PROPRIO,38.93,0.360985,VIVT3,1475193600000000000,,VIVT
1600300800000000000,1601251200000000000,1601251200000000000,ON,JRS CAP PROPRIO,44.6,0.360985,VIVT3,1626134400000000000,,VIVT
1623888000000000000,1625011200000000000,1625011200000000000,ON,JRS CAP PROPRIO,42.0,0.3739,VIVT3,1658188800000000000,,VIVT
1292284800000000000,1293667200000000000,1293667200000000000,ON,JRS CAP PROPRIO,39.3,0.374376,VIVT3,,,VIVT
1260316800000000000,1262131200000000000,1262131200000000000,ON,JRS CAP PROPRIO,37.96,0.379936,VIVT3,,,VIVT
1416182400000000000,1417132800000000000,1417132800000000000,ON,JRS CAP PROPRIO,43.17,0.386857,VIVT3,1417132800000000000,,VIVT
1550188800000000000,1551312000000000000,1551312000000000000,ON,JRS CAP PROPRIO,43.13,0.388753,VIVT3,1597708800000000000,,VIVT
1721001600000000000,1721952000000000000,1721952000000000000,ON,JRS CAP PROPRIO,48.7,0.395624,VIVT3,-4852202631933722624,BRVIVTACNOR0,VIVT
1418860800000000000,1419897600000000000,1419897600000000000,ON,JRS CAP PROPRIO,39.89,0.39703,VIVT3,1419897600000000000,,VIVT
1670544000000000000,1672272000000000000,1672272000000000000,ON,JRS CAP PROPRIO,38.35,0.429802,VIVT3,,,VIVT
1382054400000000000,1383177600000000000,1383177600000000000,ON,JRS CAP PROPRIO,44.14,0.449283,VIVT3,1383177600000000000,,VIVT
1639094400000000000,1640563200000000000,1640563200000000000,ON,JRS CAP PROPRIO,49.57,0.480042,VIVT3,,,VIVT
1592352000000000000,1593475200000000000,1593475200000000000,ON,JRS CAP PROPRIO,48.4,0.499826,VIVT3,,,VIVT
1702512000000000000,1703548800000000000,1703548800000000000,ON,JRS CAP PROPRIO,53.85,0.514346,VIVT3,1713830400000000000,BRVIVTACNOR0,VIVT
1323648000000000000,1325116800000000000,1325116800000000000,ON,JRS CAP PROPRIO,47.79,0.514966,VIVT3,,,VIVT
1560729600000000000,1561680000000000000,1561680000000000000,ON,JRS CAP PROPRIO,42.25,0.53759,VIVT3,1597708800000000000,,VIVT
1387324800000000000,1388361600000000000,1388361600000000000,ON,JRS CAP PROPRIO,40.0,0.634675,VIVT3,1388361600000000000,,VIVT
1285718400000000000,1285804800000000000,1285804800000000000,ON,JRS CAP PROPRIO,37.8,0.722805,VIVT3,,,VIVT
1254268800000000000,1254268800000000000,1254268800000000000,ON,JRS CAP PROPRIO,39.5,0.741338,VIVT3,1254268800000000000,,VIVT
1543881600000000000,1545004800000000000,1545004800000000000,ON,JRS CAP PROPRIO,42.0,0.749739,VIVT3,,,VIVT
1513209600000000000,1514246400000000000,1514246400000000000,ON,JRS CAP PROPRIO,42.6,0.825623,VIVT3,,,VIVT
1315872000000000000,1317340800000000000,1317340800000000000,ON,JRS CAP PROPRIO,43.89,1.042948,VIVT3,1317340800000000000,,VIVT
1536105600000000000,1537142400000000000,1537142400000000000,ON,JRS CAP PROPRIO,37.67,1.555013,VIVT3,1566259200000000000,,VIVT
1706054400000000000,1712707200000000000,1712707200000000000,ON,REST CAP DIN,51.38,0.907669,VIVT3,1720569600000000000,BRVIVTACNOR0,VIVT
1428537600000000000,1428537600000000000,1428537600000000000,PN,DIVIDENDO,47.35,0.017079,VIVT4,,,VIVT
1398211200000000000,1398211200000000000,1398211200000000000,PN,DIVIDENDO,45.89,0.121751,VIVT4,,,VIVT
1431388800000000000,1432512000000000000,1432512000000000000,PN,DIVIDENDO,45.86,0.187196,VIVT4,,,VIVT
1315872000000000000,1317340800000000000,1317340800000000000,PN,DIVIDENDO,49.8,0.350965,VIVT4,,,VIVT
1285718400000000000,1285804800000000000,1285804800000000000,PN,DIVIDENDO,41.5,0.400305,VIVT4,,,VIVT
1576713600000000000,1577664000000000000,1577664000000000000,PN,DIVIDENDO,57.98,0.610898,VIVT4,,,VIVT
1382054400000000000,1383177600000000000,1383177600000000000,PN,DIVIDENDO,49.37,0.685282,VIVT4,,,VIVT
1461801600000000000,1461801600000000000,1461801600000000000,PN,DIVIDENDO,42.41,0.786362,VIVT4,,,VIVT
1237852800000000000,1237939200000000000,1237939200000000000,PN,DIVIDENDO,47.48,0.805504,VIVT4,,,VIVT
1270598400000000000,1270598400000000000,1270598400000000000,PN,DIVIDENDO,39.25,0.92076,VIVT4,,,VIVT
1393286400000000000,1394409600000000000,1394409600000000000,PN,DIVIDENDO,44.92,0.958109,VIVT4,,,VIVT
1242604800000000000,1242604800000000000,1242604800000000000,PN,DIVIDENDO,45.99,0.95818,VIVT4,,,VIVT
1352073600000000000,1353628800000000000,1353628800000000000,PN,DIVIDENDO,48.95,1.031158,VIVT4,,,VIVT
1493164800000000000,1493164800000000000,1493164800000000000,PN,DIVIDENDO,48.16,1.16925,VIVT4,,,VIVT
1523491200000000000,1523491200000000000,1523491200000000000,PN,DIVIDENDO,49.35,1.339005,VIVT4,,,VIVT
1590624000000000000,1590624000000000000,1590624000000000000,PN,DIVIDENDO,48.24,1.341273,VIVT4,,,VIVT
1366070400000000000,1366070400000000000,1366070400000000000,PN,DIVIDENDO,53.51,1.376782,VIVT4,,,VIVT
1554940800000000000,1554940800000000000,1554940800000000000,PN,DIVIDENDO,48.55,1.508114,VIVT4,,,VIVT
1357776000000000000,1358726400000000000,1358726400000000000,PN,DIVIDENDO,52.0,1.515705,VIVT4,,,VIVT
1270598400000000000,1270598400000000000,1270598400000000000,PN,DIVIDENDO,39.25,1.630944,VIVT4,,,VIVT
1334102400000000000,1334102400000000000,1334102400000000000,PN,DIVIDENDO,56.92,1.793102,VIVT4,,,VIVT
1422576000000000000,1423526400000000000,1423526400000000000,PN,DIVIDENDO,52.66,2.526175,VIVT4,,,VIVT
1300406400000000000,1300406400000000000,1300406400000000000,PN,DIVIDENDO,41.7,3.453728,VIVT4,,,VIVT
1445212800000000000,1446163200000000000,1446163200000000000,PN,JRS CAP PROPRIO,39.95,0.053759,VIVT4,,,VIVT
1497830400000000000,1498780800000000000,1498780800000000000,PN,JRS CAP PROPRIO,44.9,0.058035,VIVT4,,,VIVT
1442534400000000000,1443571200000000000,1443571200000000000,PN,JRS CAP PROPRIO,36.67,0.089802,VIVT4,,,VIVT
1584576000000000000,1585612800000000000,1585612800000000000,PN,JRS CAP PROPRIO,49.45,0.091635,VIVT4,,,VIVT
1466121600000000000,1467244800000000000,1467244800000000000,PN,JRS CAP PROPRIO,44.0,0.098355,VIVT4,,,VIVT
1486944000000000000,1487894400000000000,1487894400000000000,PN,JRS CAP PROPRIO,45.91,0.109962,VIVT4,,,VIVT
1455840000000000000,1456704000000000000,1456704000000000000,PN,JRS CAP PROPRIO,38.2,0.12218,VIVT4,,,VIVT
1460937600000000000,1461888000000000000,1461888000000000000,PN,JRS CAP PROPRIO,42.36,0.134398,VIVT4,,,VIVT
1437350400000000000,1438300800000000000,1438300800000000000,PN,JRS CAP PROPRIO,45.13,0.135008,VIVT4,,,VIVT
1447891200000000000,1448841600000000000,1448841600000000000,PN,JRS CAP PROPRIO,37.0,0.143561,VIVT4,,,VIVT
1440028800000000000,1440979200000000000,1440979200000000000,PN,JRS CAP PROPRIO,40.39,0.144783,VIVT4,,,VIVT
1581638400000000000,1582848000000000000,1582848000000000000,PN,JRS CAP PROPRIO,53.38,0.164942,VIVT4,,,VIVT
1450310400000000000,1451433600000000000,1451433600000000000,PN,JRS CAP PROPRIO,35.75,0.185056,VIVT4,,,VIVT
1505692800000000000,1506643200000000000,1506643200000000000,PN,JRS CAP PROPRIO,50.47,0.186324,VIVT4,,,VIVT
1376870400000000000,1377820800000000000,1377820800000000000,PN,JRS CAP PROPRIO,46.48,0.202094,VIVT4,,,VIVT
1379548800000000000,1380499200000000000,1380499200000000000,PN,JRS CAP PROPRIO,49.17,0.202094,VIVT4,,,VIVT
1458259200000000000,1459382400000000000,1459382400000000000,PN,JRS CAP PROPRIO,45.24,0.205873,VIVT4,,,VIVT
1489968000000000000,1490918400000000000,1490918400000000000,PN,JRS CAP PROPRIO,46.75,0.213814,VIVT4,,,VIVT
1576713600000000000,1577664000000000000,1577664000000000000,PN,JRS CAP PROPRIO,57.98,0.213814,VIVT4,,,VIVT
1411084800000000000,1412035200000000000,1412035200000000000,PN,JRS CAP PROPRIO,48.4,0.229806,VIVT4,,,VIVT
1529280000000000000,1530230400000000000,1530230400000000000,PN,JRS CAP PROPRIO,45.74,0.244359,VIVT4,,,VIVT
1405641600000000000,1406764800000000000,1406764800000000000,PN,JRS CAP PROPRIO,45.6,0.273746,VIVT4,,,VIVT
1408320000000000000,1409270400000000000,1409270400000000000,PN,JRS CAP PROPRIO,47.85,0.275018,VIVT4,,,VIVT
1413763200000000000,1414713600000000000,1414713600000000000,PN,JRS CAP PROPRIO,50.61,0.280885,VIVT4,,,VIVT
1555459200000000000,1556582400000000000,1556582400000000000,PN,JRS CAP PROPRIO,46.57,0.348212,VIVT4,,,VIVT
1431388800000000000,1432512000000000000,1432512000000000000,PN,JRS CAP PROPRIO,45.86,0.35706,VIVT4,,,VIVT
1482105600000000000,1482969600000000000,1482969600000000000,PN,JRS CAP PROPRIO,44.08,0.369071,VIVT4,,,VIVT
1474243200000000000,1475193600000000000,1475193600000000000,PN,JRS CAP PROPRIO,46.95,0.397084,VIVT4,,,VIVT
1600300800000000000,1601251200000000000,1601251200000000000,PN,JRS CAP PROPRIO,44.01,0.397084,VIVT4,,,VIVT
1292284800000000000,1293667200000000000,1293667200000000000,PN,JRS CAP PROPRIO,42.03,0.411813,VIVT4,,,VIVT
1260316800000000000,1262131200000000000,1262131200000000000,PN,JRS CAP PROPRIO,43.54,0.417929,VIVT4,,,VIVT
1416182400000000000,1417132800000000000,1417132800000000000,PN,JRS CAP PROPRIO,52.51,0.425543,VIVT4,,,VIVT
1550188800000000000,1551312000000000000,1551312000000000000,PN,JRS CAP PROPRIO,46.79,0.427629,VIVT4,,,VIVT
1418860800000000000,1419897600000000000,1419897600000000000,PN,JRS CAP PROPRIO,46.85,0.436733,VIVT4,,,VIVT
1382054400000000000,1383177600000000000,1383177600000000000,PN,JRS CAP PROPRIO,49.37,0.494212,VIVT4,,,VIVT
1592352000000000000,1593475200000000000,1593475200000000000,PN,JRS CAP PROPRIO,48.03,0.549808,VIVT4,,,VIVT
1323648000000000000,1325116800000000000,1325116800000000000,PN,JRS CAP PROPRIO,51.9,0.566462,VIVT4,,,VIVT
1560729600000000000,1561680000000000000,1561680000000000000,PN,JRS CAP PROPRIO,49.91,0.591349,VIVT4,,,VIVT
1387324800000000000,1388361600000000000,1388361600000000000,PN,JRS CAP PROPRIO,44.83,0.698143,VIVT4,,,VIVT
1285718400000000000,1285804800000000000,1285804800000000000,PN,JRS CAP PROPRIO,41.5,0.795085,VIVT4,,,VIVT
1254268800000000000,1254268800000000000,1254268800000000000,PN,JRS CAP PROPRIO,44.41,0.815472,VIVT4,,,VIVT
1543881600000000000,1545004800000000000,1545004800000000000,PN,JRS CAP PROPRIO,47.32,0.824712,VIVT4,,,VIVT
1513209600000000000,1514246400000000000,1514246400000000000,PN,JRS CAP PROPRIO,49.9,0.908185,VIVT4,,,VIVT
1315872000000000000,1317340800000000000,1317340800000000000,PN,JRS CAP PROPRIO,49.8,1.147243,VIVT4,,,VIVT
1536105600000000000,1537142400000000000,1537142400000000000,PN,JRS CAP PROPRIO,40.35,1.710515,VIVT4,,,VIVT
1269475200000000000,1269475200000000000,1269475200000000000,ON,DIVIDENDO,16.8,0.02985,VLID3,,,VLID
1303776000000000000,1303776000000000000,1303776000000000000,ON,DIVIDENDO,20.87,0.0441,VLID3,,,VLID
1436745600000000000,1436745600000000000,1436745600000000000,ON,DIVIDENDO,49.54,0.05,VLID3,1438560000000000000,,VLID
1323734400000000000,1323734400000000000,1323734400000000000,ON,DIVIDENDO,22.31,0.055281,VLID3,,,VLID
1319155200000000000,1319155200000000000,1319155200000000000,ON,DIVIDENDO,19.21,0.0553,VLID3,,,VLID
1344902400000000000,1344902400000000000,1344902400000000000,ON,DIVIDENDO,33.48,0.0845,VLID3,,,VLID
1376438400000000000,1376524800000000000,1376524800000000000,ON,DIVIDENDO,30.99,0.1,VLID3,,,VLID
1447200000000000000,1447200000000000000,1447200000000000000,ON,DIVIDENDO,44.0,0.10116,VLID3,1448582400000000000,,VLID
1262131200000000000,1262131200000000000,1262131200000000000,ON,DIVIDENDO,18.9,0.11,VLID3,,,VLID
1405382400000000000,1405382400000000000,1405382400000000000,ON,DIVIDENDO,38.17,0.117176,VLID3,1407110400000000000,,VLID
1450656000000000000,1450656000000000000,1450656000000000000,ON,DIVIDENDO,41.0,0.127106,VLID3,,,VLID
1292284800000000000,1292284800000000000,1292284800000000000,ON,DIVIDENDO,19.9,0.13,VLID3,,,VLID
1398297600000000000,1398297600000000000,1398297600000000000,ON,DIVIDENDO,36.05,0.143029,VLID3,,,VLID
1524700800000000000,1524700800000000000,1524700800000000000,ON,DIVIDENDO,18.44,0.150213,VLID3,1526601600000000000,,VLID
1413849600000000000,1413849600000000000,1413849600000000000,ON,DIVIDENDO,36.85,0.1525,VLID3,1415318400000000000,,VLID
1493337600000000000,1493337600000000000,1493337600000000000,ON,DIVIDENDO,22.45,0.168079,VLID3,,,VLID
1429142400000000000,1429142400000000000,1429142400000000000,ON,DIVIDENDO,46.25,0.18396,VLID3,1431648000000000000,,VLID
1382313600000000000,1382313600000000000,1382313600000000000,ON,DIVIDENDO,33.8,0.1865,VLID3,,,VLID
